1666 270 9 3
1667 270 9 4
1668 270 10 1
1669 270 10 2
1670 270 10 3
1671 270 10 4
1672 270 11 1
1673 270 11 2
1674 270 11 3
1675 270 11 4
1676 270 12 1
1677 270 12 2
1678 270 12 3
1679 270 12 4
1680 270 13 1
1681 270 13 2
1682 270 13 3
1683 270 13 4
1684 270 14 1
1685 270 14 2
1686 270 14 3
1687 270 14 4
1688 270 15 1
1689 270 15 2
1690 270 15 3
1691 270 15 4
1692 270 16 1
1693 270 16 2
1694 270 16 3
1695 270 16 4
1696 271 1 1
1697 271 1 2
1698 271 1 3
1699 271 1 4
1700 271 2 1
1701 271 2 2
1702 271 2 3
1703 271 2 4
1704 271 3 1
1705 271 3 2
1706 271 3 3
1707 271 3 4
1708 271 4 1
1709 271 4 2
1710 271 4 3
1711 271 4 4
1712 271 5 1
1713 271 5 2
1714 271 5 3
1715 271 5 4
1716 271 6 1
1717 271 6 2
1718 271 6 3
1719 271 6 4
1720 271 7 1
1721 271 7 2
1722 271 7 3
1723 271 7 4
1724 271 8 1
1725 271 8 2
1726 271 8 3
1727 271 8 4
1728 271 9 1
1729 271 9 2
1730 271 9 3
1731 271 9 4
1732 271 10 1
1733 271 10 2
1734 271 10 3
1735 271 10 4
1736 271 11 1
1737 271 11 2
1738 271 11 3
1739 271 11 4
1740 271 12 1
1741 271 12 2
1742 271 12 3
1743 271 12 4
1744 271 13 1
1745 271 13 2
1746 271 13 3
1747 271 13 4
1748 271 14 1
1749 271 14 2
1750 271 14 3
1751 271 14 4
1752 271 15 1
1753 271 15 2
1754 271 15 3
1755 271 15 4
1756 271 16 1
1757 271 16 2
1758 271 16 3
1759 271 16 4
1760 272 1 1
1761 272 1 2
1762 272 1 3
1763 272 1 4
1764 272 2 1
1765 272 2 2
1766 272 2 3
1767 272 2 4
1768 272 3 1
1769 272 3 2
1770 272 3 3
1771 272 3 4
1772 272 4 1
1773 272 4 2
1774 272 4 3
1775 272 4 4
1776 272 5 1
1777 272 5 2
1778 272 5 3
1779 272 5 4
1780 272 6 1
1781 272 6 2
1782 272 6 3
1783 272 6 4
1784 272 7 1
1785 272 7 2
1786 272 7 3
1787 272 7 4
1788 272 8 1
1789 272 8 2
1790 272 8 3
1791 272 8 4
1792 272 9 1
1793 272 9 2
1794 272 9 3
1795 272 9 4
1796 272 10 1
1797 272 10 2
1798 272 10 3
1799 272 10 4
1800 272 11 1
1801 272 11 2
1802 272 11 3
1803 272 11 4
1804 272 12 1
1805 272 12 2
1806 272 12 3
1807 272 12 4
1808 272 13 1
1809 272 13 2
1810 272 13 3
1811 272 13 4
1812 272 14 1
1813 272 14 2
1814 272 14 3
1815 272 14 4
1816 272 15 1
1817 272 15 2
1818 272 15 3
1819 272 15 4
1820 272 16 1
1821 272 16 2
1822 272 16 3
1823 272 16 4
1824 273 1 1
1825 273 1 2
1826 273 1 3
1827 273 1 4
1828 273 2 1
1829 273 2 2
1830 273 2 3
1831 273 2 4
1832 273 3 1
1833 273 3 2
1834 273 3 3
1835 273 3 4
1836 273 4 1
1837 273 4 2
1838 273 4 3
1839 273 4 4
1840 273 5 1
1841 273 5 2
1842 273 5 3
1843 273 5 4
1844 273 6 1
1845 273 6 2
1846 273 6 3
1847 273 6 4
1848 273 7 1
1849 273 7 2
1850 273 7 3
1851 273 7 4
1852 273 8 1
1853 273 8 2
1854 273 8 3
1855 273 8 4
1856 273 9 1
1857 273 9 2
1858 273 9 3
1859 273 9 4
1860 273 10 1
1861 273 10 2
1862 273 10 3
1863 273 10 4
1864 273 11 1
1865 273 11 2
1866 273 11 3
1867 273 11 4
1868 273 12 1
1869 273 12 2
1870 273 12 3
1871 273 12 4
1872 273 13 1
1873 273 13 2
1874 273 13 3
1875 273 13 4
1876 273 14 1
1877 273 14 2
1878 273 14 3
1879 273 14 4
1880 273 15 1
1881 273 15 2
1882 273 15 3
1883 273 15 4
1884 273 16 1
1885 273 16 2
1886 273 16 3
1887 273 16 4
1888 274 1 1
1889 274 1 2
1890 274 1 3
1891 274 1 4
1892 274 2 1
1893 274 2 2
1894 274 2 3
1895 274 2 4
1896 274 3 1
1897 274 3 2
1898 274 3 3
1899 274 3 4
1900 274 4 1
1901 274 4 2
1902 274 4 3
1903 274 4 4
1904 274 5 1
1905 274 5 2
1906 274 5 3
1907 274 5 4
1908 274 6 1
1909 274 6 2
1910 274 6 3
1911 274 6 4
1912 274 7 1
1913 274 7 2
1914 274 7 3
1915 274 7 4
1916 274 8 1
1917 274 8 2
1918 274 8 3
1919 274 8 4
1920 274 9 1
1921 274 9 2
1922 274 9 3
1923 274 9 4
1924 274 10 1
1925 274 10 2
1926 274 10 3
1927 274 10 4
1928 274 11 1
1929 274 11 2
1930 274 11 3
1931 274 11 4
1932 274 12 1
1933 274 12 2
1934 274 12 3
1935 274 12 4
1936 274 13 1
1937 274 13 2
1938 274 13 3
1939 274 13 4
1940 274 14 1
1941 274 14 2
1942 274 14 3
1943 274 14 4
1944 274 15 1
1945 274 15 2
1946 274 15 3
1947 274 15 4
1948 274 16 1
1949 274 16 2
1950 274 16 3
1951 274 16 4
1952 275 1 1
1953 275 1 2
1954 275 1 3
1955 275 1 4
1956 275 2 1
1957 275 2 2
1958 275 2 3
1959 275 2 4
1960 275 3 1
1961 275 3 2
1962 275 3 3
1963 275 3 4
1964 275 4 1
1965 275 4 2
1966 275 4 3
1967 275 4 4
1968 275 5 1
1969 275 5 2
1970 275 5 3
1971 275 5 4
1972 275 6 1
1973 275 6 2
1974 275 6 3
1975 275 6 4
1976 275 7 1
1977 275 7 2
1978 275 7 3
1979 275 7 4
1980 275 8 1
1981 275 8 2
1982 275 8 3
1983 275 8 4
1984 275 9 1
1985 275 9 2
1986 275 9 3
1987 275 9 4
1988 275 10 1
1989 275 10 2
1990 275 10 3
1991 275 10 4
1992 275 11 1
1993 275 11 2
1994 275 11 3
1995 275 11 4
1996 275 12 1
1997 275 12 2
1998 275 12 3
1999 275 12 4
2000 275 13 1
2001 275 13 2
2002 275 13 3
2003 275 13 4
2004 275 14 1
2005 275 14 2
2006 275 14 3
2007 275 14 4
2008 275 15 1
2009 275 15 2
2010 275 15 3
2011 275 15 4
2012 275 16 1
2013 275 16 2
2014 275 16 3
2015 275 16 4
2016 276 1 1
2017 276 1 2
2018 276 1 3
2019 276 1 4
2020 276 2 1
2021 276 2 2
2022 276 2 3
2023 276 2 4
2024 276 3 1
2025 276 3 2
2026 276 3 3
2027 276 3 4
2028 276 4 1
2029 276 4 2
2030 276 4 3
2031 276 4 4
2032 276 5 1
2033 276 5 2
2034 276 5 3
2035 276 5 4
2036 276 6 1
2037 276 6 2
2038 276 6 3
2039 276 6 4
2040 276 7 1
2041 276 7 2
2042 276 7 3
2043 276 7 4
2044 276 8 1
2045 276 8 2
2046 276 8 3
2047 276 8 4
2048 276 9 1
2049 276 9 2
2050 276 9 3
2051 276 9 4
2052 276 10 1
2053 276 10 2
2054 276 10 3
2055 276 10 4
2056 276 11 1
2057 276 11 2
2058 276 11 3
2059 276 11 4
2060 276 12 1
2061 276 12 2
2062 276 12 3
2063 276 12 4
2064 276 13 1
2065 276 13 2
2066 276 13 3
2067 276 13 4
2068 276 14 1
2069 276 14 2
2070 276 14 3
2071 276 14 4
2072 276 15 1
2073 276 15 2
2074 276 15 3
2075 276 15 4
2076 276 16 1
2077 276 16 2
2078 276 16 3
2079 276 16 4
2080 277 1 1
2081 277 1 2
2082 277 1 3
2083 277 1 4
2084 277 2 1
2085 277 2 2
2086 277 2 3
2087 277 2 4
2088 277 3 1
2089 277 3 2
2090 277 3 3
2091 277 3 4
2092 277 4 1
2093 277 4 2
2094 277 4 3
2095 277 4 4
2096 277 5 1
2097 277 5 2
2098 277 5 3
2099 277 5 4
2100 277 6 1
2101 277 6 2
2102 277 6 3
2103 277 6 4
2104 277 7 1
2105 277 7 2
2106 277 7 3
2107 277 7 4
2108 277 8 1
2109 277 8 2
2110 277 8 3
2111 277 8 4
2112 277 9 1
2113 277 9 2
2114 277 9 3
2115 277 9 4
2116 277 10 1
2117 277 10 2
2118 277 10 3
2119 277 10 4
2120 277 11 1
2121 277 11 2
2122 277 11 3
2123 277 11 4
2124 277 12 1
2125 277 12 2
2126 277 12 3
2127 277 12 4
2128 277 13 1
2129 277 13 2
2130 277 13 3
2131 277 13 4
2132 277 14 1
2133 277 14 2
2134 277 14 3
2135 277 14 4
2136 277 15 1
2137 277 15 2
2138 277 15 3
2139 277 15 4
2140 277 16 1
2141 277 16 2
2142 277 16 3
2143 277 16 4
2144 278 1 1
2145 278 1 2
2146 278 1 3
2147 278 1 4
2148 278 2 1
2149 278 2 2
2150 278 2 3
2151 278 2 4
2152 278 3 1
2153 278 3 2
2154 278 3 3
2155 278 3 4
2156 278 4 1
2157 278 4 2
2158 278 4 3
2159 278 4 4
2160 278 5 2
2161 278 5 3
2162 278 5 4
2163 278 6 1
2164 278 6 2
2165 278 6 3
2166 278 6 4
2167 278 7 1
2168 278 7 2
2169 278 7 3
2170 278 7 4
2171 278 8 1
2172 278 8 2
2173 278 8 3
2174 278 8 4
2175 278 9 1
2176 278 9 2
2177 278 9 3
2178 278 9 4
2179 278 10 1
2180 278 10 2
2181 278 10 3
2182 278 10 4
2183 278 11 1
2184 278 11 2
2185 278 11 3
2186 278 11 4
2187 278 12 1
2188 278 12 2
2189 278 12 3
2190 278 12 4
2191 278 13 1
2192 278 13 2
2193 278 13 3
2194 278 13 4
2195 278 14 1
2196 278 14 2
2197 278 14 3
2198 278 14 4
2199 278 15 1
2200 278 15 2
2201 278 15 3
2202 278 15 4
2203 278 16 1
2204 278 16 2
2205 278 16 3
2206 278 16 4
2207 279 1 1
2208 279 1 2
2209 279 1 3
2210 279 1 4
2211 279 2 1
2212 279 2 2
2213 279 2 3
2214 279 2 4
2215 279 3 1
2216 279 3 2
2217 279 3 3
2218 279 3 4
2219 279 4 1
2220 279 4 2
2221 279 4 3
2222 279 4 4
2223 279 5 1
2224 279 5 2
2225 279 5 3
2226 279 5 4
2227 279 6 1
2228 279 6 2
2229 279 6 3
2230 279 6 4
2231 279 7 1
2232 279 7 2
2233 279 7 3
2234 279 7 4
2235 279 8 1
2236 279 8 2
2237 279 8 3
2238 279 8 4
2239 279 9 1
2240 279 9 2
2241 279 9 3
2242 279 9 4
2243 279 10 1
2244 279 10 2
2245 279 10 3
2246 279 10 4
2247 279 11 1
2248 279 11 2
2249 279 11 3
2250 279 11 4
2251 279 12 1
2252 279 12 2
2253 279 12 3
2254 279 12 4
2255 279 13 1
2256 279 13 2
2257 279 13 3
2258 279 13 4
2259 279 14 1
2260 279 14 2
2261 279 14 3
2262 279 14 4
2263 279 15 1
2264 279 15 2
2265 279 15 3
2266 279 15 4
2267 279 16 1
2268 279 16 2
2269 279 16 3
2270 279 16 4
2271 280 1 1
2272 280 1 2
2273 280 1 3
2274 280 1 4
2275 280 2 1
2276 280 2 2
2277 280 2 3
2278 280 2 4
2279 280 3 1
2280 280 3 2
2281 280 3 3
2282 280 3 4
2283 280 4 1
2284 280 4 2
2285 280 4 3
2286 280 4 4
2287 280 5 1
2288 280 5 2
2289 280 5 3
2290 280 5 4
2291 280 6 1
2292 280 6 2
2293 280 6 3
2294 280 6 4
2295 280 7 1
2296 280 7 2
2297 280 7 3
2298 280 7 4
2299 280 8 1
2300 280 8 2
2301 280 8 3
2302 280 8 4
2303 280 9 1
2304 280 9 2
2305 280 9 3
2306 280 9 4
2307 280 10 1
2308 280 10 2
2309 280 10 3
2310 280 10 4
2311 280 11 1
2312 280 11 2
2313 280 11 3
2314 280 11 4
2315 280 12 1
2316 280 12 2
2317 280 12 3
2318 280 12 4
2319 280 13 1
2320 280 13 2
2321 280 13 3
2322 280 13 4
2323 280 14 1
2324 280 14 2
2325 280 14 3
2326 280 14 4
2327 280 15 1
2328 280 15 2
2329 280 15 3
2330 280 15 4
2331 280 16 1
2332 280 16 2
2333 280 16 3
2334 280 16 4
2335 281 1 1
2336 281 1 2
2337 281 1 3
2338 281 1 4
2339 281 2 1
2340 281 2 2
2341 281 2 3
2342 281 2 4
2343 281 3 1
2344 281 3 2
2345 281 3 3
2346 281 3 4
2347 281 4 1
2348 281 4 2
2349 281 4 3
2350 281 4 4
2351 281 5 1
2352 281 5 2
2353 281 5 3
2354 281 5 4
2355 281 6 1
2356 281 6 2
2357 281 6 3
2358 281 6 4
2359 281 7 1
2360 281 7 2
2361 281 7 3
2362 281 7 4
2363 281 8 1
2364 281 8 2
2365 281 8 3
2366 281 8 4
2367 281 9 1
2368 281 9 2
2369 281 9 3
2370 281 9 4
2371 281 10 1
2372 281 10 2
2373 281 10 3
2374 281 10 4
2375 281 11 1
2376 281 11 2
2377 281 11 3
2378 281 11 4
2379 281 12 1
2380 281 12 2
2381 281 12 3
2382 281 12 4
2383 281 13 1
2384 281 13 2
2385 281 13 3
2386 281 13 4
2387 281 14 1
2388 281 14 2
2389 281 14 3
2390 281 14 4
2391 281 15 1
2392 281 15 2
2393 281 15 3
2394 281 15 4
2395 281 16 1
2396 281 16 2
2397 281 16 3
2398 281 16 4
2399 282 1 1
2400 282 1 2
2401 282 1 3
2402 282 1 4
2403 282 2 1
2404 282 2 2
2405 282 2 3
2406 282 2 4
2407 282 3 1
2408 282 3 2
2409 282 3 4
2410 282 4 1
2411 282 4 2
2412 282 4 3
2413 282 4 4
2414 282 5 1
2415 282 5 2
2416 282 5 3
2417 282 5 4
2418 282 6 1
2419 282 6 2
2420 282 6 3
2421 282 6 4
2422 282 7 1
2423 282 7 2
2424 282 7 3
2425 282 7 4
2426 282 8 1
2427 282 8 2
2428 282 8 3
2429 282 8 4
2430 282 9 1
2431 282 9 2
2432 282 9 3
2433 282 9 4
2434 282 10 1
2435 282 10 2
2436 282 10 3
2437 282 10 4
2438 282 11 1
2439 282 11 2
2440 282 11 3
2441 282 11 4
2442 282 12 1
2443 282 12 2
2444 282 12 3
2445 282 12 4
2446 282 13 1
2447 282 13 2
2448 282 13 3
2449 282 13 4
2450 282 14 1
2451 282 14 2
2452 282 14 3
2453 282 14 4
2454 282 15 1
2455 282 15 2
2456 282 15 3
2457 282 15 4
2458 282 16 1
2459 282 16 2
2460 282 16 3
2461 282 16 4
2462 283 1 1
2463 283 1 2
2464 283 1 3
2465 283 1 4
2466 283 2 1
2467 283 2 2
2468 283 2 3
2469 283 2 4
2470 283 3 1
2471 283 3 2
2472 283 3 3
2473 283 3 4
2474 283 4 1
2475 283 4 2
2476 283 4 3
2477 283 4 4
2478 283 5 1
2479 283 5 2
2480 283 5 3
2481 283 5 4
2482 283 6 1
2483 283 6 2
2484 283 6 3
2485 283 6 4
2486 283 7 1
2487 283 7 2
2488 283 7 3
2489 283 7 4
2490 283 8 1
2491 283 8 2
2492 283 8 3
2493 283 8 4
2494 283 9 1
2495 283 9 2
2496 283 9 3
2497 283 9 4
2498 283 10 1
2499 283 10 2
2500 283 10 3
2501 283 10 4
2502 283 11 1
2503 283 11 2
2504 283 11 3
2505 283 11 4
2506 283 12 1
2507 283 12 2
2508 283 12 3
2509 283 12 4
2510 283 13 1
2511 283 13 2
2512 283 13 3
2513 283 13 4
2514 283 14 1
2515 283 14 2
2516 283 14 3
2517 283 14 4
2518 283 15 1
2519 283 15 2
2520 283 15 3
2521 283 15 4
2522 283 16 1
2523 283 16 2
2524 283 16 3
2525 283 16 4
2526 284 1 1
2527 284 1 2
2528 284 1 3
2529 284 1 4
2530 284 2 1
2531 284 2 2
2532 284 2 3
2533 284 2 4
2534 284 3 1
2535 284 3 2
2536 284 3 3
2537 284 3 4
2538 284 4 1
2539 284 4 2
2540 284 4 3
2541 284 4 4
2542 284 5 1
2543 284 5 2
2544 284 5 3
2545 284 5 4
2546 284 6 1
2547 284 6 2
2548 284 6 3
2549 284 6 4
2550 284 7 1
2551 284 7 2
2552 284 7 3
2553 284 7 4
2554 284 8 1
2555 284 8 2
2556 284 8 3
2557 284 8 4
2558 284 9 1
2559 284 9 2
2560 284 9 3
2561 284 9 4
2562 284 10 1
2563 284 10 2
2564 284 10 3
2565 284 10 4
2566 284 11 1
2567 284 11 2
2568 284 11 3
2569 284 11 4
2570 284 12 1
2571 284 12 2
2572 284 12 3
2573 284 12 4
2574 284 13 1
2575 284 13 2
2576 284 13 3
2577 284 13 4
2578 284 14 1
2579 284 14 2
2580 284 14 3
2581 284 14 4
2582 284 15 1
2583 284 15 2
2584 284 15 3
2585 284 15 4
2586 284 16 1
2587 284 16 2
2588 284 16 3
2589 284 16 4
2590 285 1 1
2591 285 1 2
2592 285 1 3
2593 285 1 4
2594 285 2 1
2595 285 2 2
2596 285 2 3
2597 285 2 4
2598 285 3 1
2599 285 3 2
2600 285 3 3
2601 285 3 4
2602 285 4 1
2603 285 4 2
2604 285 4 3
2605 285 4 4
2606 285 5 1
2607 285 5 2
2608 285 5 3
2609 285 5 4
2610 285 6 1
2611 285 6 2
2612 285 6 3
2613 285 6 4
2614 285 7 1
2615 285 7 2
2616 285 7 3
2617 285 7 4
2618 285 8 1
2619 285 8 2
2620 285 8 3
2621 285 8 4
2622 285 9 1
2623 285 9 2
2624 285 9 3
2625 285 9 4
2626 285 10 1
2627 285 10 2
2628 285 10 3
2629 285 10 4
2630 285 11 1
2631 285 11 2
2632 285 11 3
2633 285 11 4
2634 285 12 1
2635 285 12 2
2636 285 12 3
2637 285 12 4
2638 285 13 1
2639 285 13 2
2640 285 13 3
2641 285 13 4
2642 285 14 1
2643 285 14 2
2644 285 14 3
2645 285 14 4
2646 285 15 1
2647 285 15 2
2648 285 15 3
2649 285 15 4
2650 285 16 1
2651 285 16 2
2652 285 16 3
2653 285 16 4
2654 286 1 1
2655 286 1 2
2656 286 1 3
2657 286 1 4
2658 286 2 1
2659 286 2 2
2660 286 2 3
2661 286 2 4
2662 286 3 1
2663 286 3 2
2664 286 3 3
2665 286 3 4
2666 286 4 1
2667 286 4 2
2668 286 4 3
2669 286 4 4
2670 286 5 1
2671 286 5 2
2672 286 5 3
2673 286 5 4
2674 286 6 1
2675 286 6 2
2676 286 6 3
2677 286 6 4
2678 286 7 1
2679 286 7 2
2680 286 7 3
2681 286 7 4
2682 286 8 1
2683 286 8 2
2684 286 8 3
2685 286 8 4
2686 286 9 1
2687 286 9 2
2688 286 9 3
2689 286 9 4
2690 286 10 1
2691 286 10 2
2692 286 10 3
2693 286 10 4
2694 286 11 1
2695 286 11 2
2696 286 11 3
2697 286 11 4
2698 286 12 1
2699 286 12 2
2700 286 12 3
2701 286 12 4
2702 286 13 1
2703 286 13 2
2704 286 13 3
2705 286 13 4
2706 286 14 1
2707 286 14 2
2708 286 14 3
2709 286 14 4
2710 286 15 1
2711 286 15 2
2712 286 15 3
2713 286 15 4
2714 286 16 1
2715 286 16 2
2716 286 16 3
2717 286 16 4
2718 287 1 1
2719 287 1 2
2720 287 1 3
2721 287 1 4
2722 287 2 1
2723 287 2 2
2724 287 2 3
2725 287 2 4
2726 287 3 1
2727 287 3 2
2728 287 3 3
2729 287 3 4
2730 287 4 1
2731 287 4 2
2732 287 4 3
2733 287 4 4
2734 287 5 1
2735 287 5 2
2736 287 5 3
2737 287 5 4
2738 287 6 1
2739 287 6 2
2740 287 6 3
2741 287 6 4
2742 287 7 1
2743 287 7 2
2744 287 7 3
2745 287 7 4
2746 287 8 1
2747 287 8 2
2748 287 8 3
2749 287 8 4
2750 287 9 1
2751 287 9 2
2752 287 9 3
2753 287 9 4
2754 287 10 1
2755 287 10 2
2756 287 10 3
2757 287 10 4
2758 287 11 1
2759 287 11 2
2760 287 11 3
2761 287 11 4
2762 287 12 1
2763 287 12 2
2764 287 12 3
2765 287 12 4
2766 287 13 1
2767 287 13 2
2768 287 13 3
2769 287 13 4
2770 287 14 1
2771 287 14 2
2772 287 14 3
2773 287 14 4
2774 287 15 1
2775 287 15 2
2776 287 15 3
2777 287 15 4
2778 287 16 1
2779 287 16 2
2780 287 16 3
2781 287 16 4
2782 288 1 1
2783 288 1 2
2784 288 1 3
2785 288 1 4
2786 288 2 1
2787 288 2 2
2788 288 2 3
2789 288 2 4
2790 288 3 1
2791 288 3 2
2792 288 3 3
2793 288 3 4
2794 288 4 1
2795 288 4 2
2796 288 4 3
2797 288 4 4
2798 288 5 1
2799 288 5 2
2800 288 5 3
2801 288 5 4
2802 288 6 1
2803 288 6 2
2804 288 6 3
2805 288 6 4
2806 288 7 1
2807 288 7 2
2808 288 7 3
2809 288 7 4
2810 288 8 1
2811 288 8 2
2812 288 8 3
2813 288 8 4
2814 288 9 1
2815 288 9 2
2816 288 9 3
2817 288 9 4
2818 288 10 1
2819 288 10 2
2820 288 10 3
2821 288 10 4
2822 288 11 1
2823 288 11 2
2824 288 11 3
2825 288 11 4
2826 288 12 1
2827 288 12 2
2828 288 12 3
2829 288 12 4
2830 288 13 1
2831 288 13 2
2832 288 13 3
2833 288 13 4
2834 288 14 1
2835 288 14 2
2836 288 14 3
2837 288 14 4
2838 288 15 1
2839 288 15 2
2840 288 15 3
2841 288 15 4
2842 288 16 1
2843 288 16 2
2844 288 16 3
2845 288 16 4
2846 289 1 1
2847 289 1 2
2848 289 1 3
2849 289 1 4
2850 289 2 1
2851 289 2 2
2852 289 2 3
2853 289 2 4
2854 289 3 1
2855 289 3 2
2856 289 3 3
2857 289 3 4
2858 289 4 1
2859 289 4 2
2860 289 4 3
2861 289 4 4
2862 289 5 1
2863 289 5 2
2864 289 5 3
2865 289 5 4
2866 289 6 1
2867 289 6 2
2868 289 6 3
2869 289 6 4
2870 289 7 1
2871 289 7 2
2872 289 7 3
2873 289 7 4
2874 289 8 1
2875 289 8 2
2876 289 8 3
2877 289 8 4
2878 289 9 1
2879 289 9 2
2880 289 9 3
2881 289 9 4
2882 289 10 1
2883 289 10 2
2884 289 10 3
2885 289 10 4
2886 289 11 1
2887 289 11 2
2888 289 11 3
2889 289 11 4
2890 289 12 1
2891 289 12 2
2892 289 12 3
2893 289 12 4
2894 289 13 1
2895 289 13 2
2896 289 13 3
2897 289 13 4
2898 289 14 1
2899 289 14 2
2900 289 14 3
2901 289 14 4
2902 289 15 1
2903 289 15 2
2904 289 15 3
2905 289 15 4
2906 289 16 1
2907 289 16 2
2908 289 16 3
2909 289 16 4
2910 290 1 1
2911 290 1 2
2912 290 1 3
2913 290 1 4
2914 290 2 1
2915 290 2 2
2916 290 2 3
2917 290 2 4
2918 290 3 1
2919 290 3 2
2920 290 3 3
2921 290 3 4
2922 290 4 1
2923 290 4 2
2924 290 4 3
2925 290 4 4
2926 290 5 1
2927 290 5 2
2928 290 5 3
2929 290 5 4
2930 290 6 1
2931 290 6 2
2932 290 6 3
2933 290 6 4
2934 290 7 1
2935 290 7 2
2936 290 7 3
2937 290 7 4
2938 290 8 1
2939 290 8 2
2940 290 8 3
2941 290 8 4
2942 290 9 1
2943 290 9 2
2944 290 9 3
2945 290 9 4
2946 290 10 1
2947 290 10 2
2948 290 10 3
2949 290 10 4
2950 290 11 1
2951 290 11 2
2952 290 11 3
2953 290 11 4
2954 290 12 1
2955 290 12 2
2956 290 12 3
2957 290 12 4
2958 290 13 1
2959 290 13 2
2960 290 13 3
2961 290 13 4
2962 290 14 1
2963 290 14 2
2964 290 14 3
2965 290 14 4
2966 290 15 1
2967 290 15 2
2968 290 15 3
2969 290 15 4
2970 290 16 1
2971 290 16 2
2972 290 16 3
2973 290 16 4
2974 291 1 1
2975 291 1 2
2976 291 1 3
2977 291 1 4
2978 291 2 1
2979 291 2 2
2980 291 2 3
2981 291 2 4
2982 291 3 1
2983 291 3 2
2984 291 3 3
2985 291 3 4
2986 291 4 1
2987 291 4 2
2988 291 4 3
2989 291 4 4
2990 291 5 1
2991 291 5 2
2992 291 5 3
2993 291 5 4
2994 291 6 1
2995 291 6 2
2996 291 6 3
2997 291 6 4
2998 291 7 1
2999 291 7 2
3000 291 7 3
3001 291 7 4
3002 291 8 1
3003 291 8 2
3004 291 8 3
3005 291 8 4
3006 291 9 1
3007 291 9 2
3008 291 9 3
3009 291 9 4
3010 291 10 1
3011 291 10 2
3012 291 10 3
3013 291 10 4
3014 291 11 1
3015 291 11 2
3016 291 11 3
3017 291 11 4
3018 291 12 1
3019 291 12 2
3020 291 12 3
3021 291 12 4
3022 291 13 1
3023 291 13 2
3024 291 13 3
3025 291 13 4
3026 291 14 1
3027 291 14 2
3028 291 14 3
3029 291 14 4
3030 291 15 1
3031 291 15 2
3032 291 15 3
3033 291 15 4
3034 291 16 1
3035 291 16 2
3036 291 16 3
3037 291 16 4
3038 292 1 1
3039 292 1 2
3040 292 1 3
3041 292 1 4
3042 292 2 1
3043 292 2 2
3044 292 2 3
3045 292 2 4
3046 292 3 1
3047 292 3 2
3048 292 3 3
3049 292 3 4
3050 292 4 1
3051 292 4 2
3052 292 4 3
3053 292 4 4
3054 292 5 1
3055 292 5 2
3056 292 5 3
3057 292 5 4
3058 292 6 1
3059 292 6 2
3060 292 6 3
3061 292 6 4
3062 292 7 1
3063 292 7 2
3064 292 7 3
3065 292 7 4
3066 292 8 1
3067 292 8 2
3068 292 8 3
3069 292 8 4
3070 292 9 1
3071 292 9 2
3072 292 9 3
3073 292 9 4
3074 292 10 1
3075 292 10 2
3076 292 10 3
3077 292 10 4
3078 292 11 1
3079 292 11 2
3080 292 11 3
3081 292 11 4
3082 292 12 1
3083 292 12 2
3084 292 12 3
3085 292 12 4
3086 292 13 1
3087 292 13 2
3088 292 13 3
3089 292 13 4
3090 292 14 1
3091 292 14 2
3092 292 14 3
3093 292 14 4
3094 292 15 1
3095 292 15 2
3096 292 15 3
3097 292 15 4
3098 292 16 1
3099 292 16 2
3100 292 16 3
3101 292 16 4
3102 293 1 1
3103 293 1 2
3104 293 1 3
3105 293 1 4
3106 293 2 1
3107 293 2 2
3108 293 2 3
3109 293 2 4
3110 293 3 1
3111 293 3 2
3112 293 3 3
3113 293 3 4
3114 293 4 1
3115 293 4 2
3116 293 4 3
3117 293 4 4
3118 293 5 1
3119 293 5 2
3120 293 5 3
3121 293 5 4
3122 293 6 1
3123 293 6 2
3124 293 6 3
3125 293 6 4
3126 293 7 1
3127 293 7 2
3128 293 7 3
3129 293 7 4
3130 293 8 1
3131 293 8 2
3132 293 8 3
3133 293 8 4
3134 293 9 1
3135 293 9 2
3136 293 9 3
3137 293 9 4
3138 293 10 1
3139 293 10 2
3140 293 10 3
3141 293 10 4
3142 293 11 1
3143 293 11 2
3144 293 11 3
3145 293 11 4
3146 293 12 1
3147 293 12 2
3148 293 12 3
3149 293 12 4
3150 293 13 1
3151 293 13 2
3152 293 13 3
3153 293 13 4
3154 293 14 1
3155 293 14 2
3156 293 14 3
3157 293 14 4
3158 293 15 1
3159 293 15 2
3160 293 15 3
3161 293 15 4
3162 293 16 1
3163 293 16 2
3164 293 16 3
3165 293 16 4
3166 294 1 1
3167 294 1 2
3168 294 1 3
3169 294 1 4
3170 294 2 1
3171 294 2 2
3172 294 2 3
3173 294 2 4
3174 294 3 1
3175 294 3 2
3176 294 3 3
3177 294 3 4
3178 294 4 1
3179 294 4 2
3180 294 4 3
3181 294 4 4
3182 294 5 1
3183 294 5 2
3184 294 5 3
3185 294 5 4
3186 294 6 1
3187 294 6 2
3188 294 6 3
3189 294 6 4
3190 294 7 1
3191 294 7 2
3192 294 7 3
3193 294 7 4
3194 294 8 1
3195 294 8 2
3196 294 8 3
3197 294 8 4
3198 294 9 1
3199 294 9 2
3200 294 9 3
3201 294 9 4
3202 294 10 1
3203 294 10 2
3204 294 10 3
3205 294 10 4
3206 294 11 1
3207 294 11 2
3208 294 11 3
3209 294 11 4
3210 294 12 1
3211 294 12 2
3212 294 12 3
3213 294 12 4
3214 294 13 1
3215 294 13 2
3216 294 13 3
3217 294 13 4
3218 294 14 1
3219 294 14 2
3220 294 14 3
